"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20984995, SEN S/N: 20984995)","Intensity, Lux (LGR S/N: 20984995, SEN S/N: 20984995)"
1292,07/06/21,10:19:59 AM,20.901,1722.2
1293,07/06/21,11:19:59 AM,20.901,1722.2
1294,07/06/21,12:19:59 PM,20.996,1722.2
1295,07/06/21,01:19:59 PM,21.378,1722.2
1296,07/06/21,02:19:59 PM,21.951,1808.3
1297,07/06/21,03:19:59 PM,22.908,1808.3
1298,07/06/21,04:19:59 PM,23.677,1808.3
1299,07/06/21,05:19:59 PM,24.351,1808.3
1300,07/06/21,06:19:59 PM,24.641,1808.3
1301,07/06/21,07:19:59 PM,24.738,1808.3
1302,07/06/21,08:19:59 PM,24.738,1808.3
1303,07/06/21,09:19:59 PM,24.545,1808.3
1304,07/06/21,10:19:59 PM,24.351,1722.2
1305,07/06/21,11:19:59 PM,24.062,1722.2
1306,07/07/21,12:19:59 AM,23.773,1722.2
1307,07/07/21,01:19:59 AM,23.484,1722.2
1308,07/07/21,02:19:59 AM,23.100,1722.2
1309,07/07/21,03:19:59 AM,22.812,1722.2
1310,07/07/21,04:19:59 AM,22.429,1722.2
1311,07/07/21,05:19:59 AM,22.142,1722.2
1312,07/07/21,06:19:59 AM,21.855,3100.0
1313,07/07/21,07:19:59 AM,21.569,3444.5
1314,07/07/21,08:19:59 AM,21.378,3616.7
1315,07/07/21,09:19:59 AM,21.187,3616.7
1316,07/07/21,10:19:59 AM,21.091,3788.9
1317,07/07/21,11:19:59 AM,21.091,3788.9
1318,07/07/21,12:19:59 PM,21.187,3788.9
1319,07/07/21,01:19:59 PM,21.569,3788.9
1320,07/07/21,02:19:59 PM,22.238,3788.9
1321,07/07/21,03:19:59 PM,23.100,3788.9
1322,07/07/21,04:19:59 PM,23.773,3788.9
1323,07/07/21,05:19:59 PM,24.448,3788.9
1324,07/07/21,06:19:59 PM,24.835,3788.9
1325,07/07/21,07:19:59 PM,25.125,3788.9
1326,07/07/21,08:19:59 PM,25.222,3788.9
1327,07/07/21,09:19:59 PM,25.125,3788.9
1328,07/07/21,10:19:59 PM,24.931,3616.7
1329,07/07/21,11:19:59 PM,24.545,3616.7
1330,07/08/21,12:19:59 AM,24.255,3616.7
1331,07/08/21,01:19:59 AM,23.966,3616.7
1332,07/08/21,02:19:59 AM,23.581,3616.7
1333,07/08/21,03:19:59 AM,23.196,3788.9
1334,07/08/21,04:19:59 AM,22.812,3788.9
1335,07/08/21,05:19:59 AM,22.525,3788.9
1336,07/08/21,06:19:59 AM,22.142,3788.9
1337,07/08/21,07:19:59 AM,21.855,3788.9
1338,07/08/21,08:19:59 AM,21.569,3788.9
1339,07/08/21,09:19:59 AM,21.378,3788.9
1340,07/08/21,10:19:59 AM,21.282,3788.9
1341,07/08/21,11:19:59 AM,21.282,3788.9
1342,07/08/21,12:19:59 PM,21.378,3788.9
1343,07/08/21,01:19:59 PM,21.760,3961.1
1344,07/08/21,02:19:59 PM,22.429,3961.1
1345,07/08/21,03:19:59 PM,23.292,3961.1
1346,07/08/21,04:19:59 PM,24.158,3961.1
1347,07/08/21,05:19:59 PM,24.738,3961.1
1348,07/08/21,06:19:59 PM,25.125,3961.1
1349,07/08/21,07:19:59 PM,25.222,3961.1
1350,07/08/21,08:19:59 PM,25.222,3961.1
1351,07/08/21,09:19:59 PM,25.028,3961.1
1352,07/08/21,10:19:59 PM,24.931,3961.1
1353,07/08/21,11:19:59 PM,24.641,3961.1
1354,07/09/21,12:19:59 AM,24.351,3961.1
1355,07/09/21,01:19:59 AM,23.966,3961.1
1356,07/09/21,02:19:59 AM,23.581,3961.1
1357,07/09/21,03:19:59 AM,23.196,3961.1
1358,07/09/21,04:19:59 AM,22.908,3961.1
1359,07/09/21,05:19:59 AM,22.525,3961.1
1360,07/09/21,06:19:59 AM,22.238,3961.1
1361,07/09/21,07:19:59 AM,21.951,3961.1
1362,07/09/21,08:19:59 AM,21.760,3961.1
1363,07/09/21,09:19:59 AM,21.664,3961.1
1364,07/09/21,10:19:59 AM,21.569,3961.1
1365,07/09/21,11:19:59 AM,21.569,4133.4
1366,07/09/21,12:19:59 PM,21.569,4133.4
1367,07/09/21,01:19:59 PM,21.951,4133.4
1368,07/09/21,02:19:59 PM,22.621,4133.4
1369,07/09/21,03:19:59 PM,23.484,4133.4
1370,07/09/21,04:19:59 PM,24.545,4133.4
1371,07/09/21,05:19:59 PM,24.738,4133.4
1372,07/09/21,06:19:59 PM,24.931,4133.4
1373,07/09/21,07:19:59 PM,24.835,4133.4
1374,07/09/21,08:19:59 PM,24.738,4133.4
1375,07/09/21,09:19:59 PM,24.641,4133.4
1376,07/09/21,10:19:59 PM,24.448,4133.4
1377,07/09/21,11:19:59 PM,24.158,4133.4
1378,07/10/21,12:19:59 AM,23.869,4133.4
1379,07/10/21,01:19:59 AM,23.484,4133.4
1380,07/10/21,02:19:59 AM,23.292,4133.4
1381,07/10/21,03:19:59 AM,23.004,4133.4
1382,07/10/21,04:19:59 AM,22.717,4133.4
1383,07/10/21,05:19:59 AM,22.429,4133.4
1384,07/10/21,06:19:59 AM,22.238,4305.6
1385,07/10/21,07:19:59 AM,22.046,4305.6
1386,07/10/21,08:19:59 AM,21.855,4305.6
1387,07/10/21,09:19:59 AM,21.664,4305.6
1388,07/10/21,10:19:59 AM,21.569,4305.6
1389,07/10/21,11:19:59 AM,21.569,4305.6
1390,07/10/21,12:19:59 PM,21.664,4305.6
1391,07/10/21,01:19:59 PM,22.046,4305.6
1392,07/10/21,02:19:59 PM,22.717,4305.6
1393,07/10/21,03:19:59 PM,23.581,4305.6
1394,07/10/21,04:19:59 PM,24.255,4305.6
1395,07/10/21,05:19:59 PM,24.448,4305.6
1396,07/10/21,06:19:59 PM,24.448,4305.6
1397,07/10/21,07:19:59 PM,24.351,4305.6
1398,07/10/21,08:19:59 PM,24.351,4305.6
1399,07/10/21,09:19:59 PM,24.158,4305.6
1400,07/10/21,10:19:59 PM,23.966,4305.6
1401,07/10/21,11:19:59 PM,23.677,4305.6
1402,07/11/21,12:19:59 AM,23.388,4305.6
1403,07/11/21,01:19:59 AM,23.100,4305.6
1404,07/11/21,02:19:59 AM,22.717,4305.6
1405,07/11/21,03:19:59 AM,22.429,4305.6
1406,07/11/21,04:19:59 AM,22.142,4305.6
1407,07/11/21,05:19:59 AM,21.951,4305.6
1408,07/11/21,06:19:59 AM,21.664,4305.6
1409,07/11/21,07:19:59 AM,21.473,4305.6
1410,07/11/21,08:19:59 AM,21.282,4305.6
1411,07/11/21,09:19:59 AM,21.091,4305.6
1412,07/11/21,10:19:59 AM,20.996,4305.6
1413,07/11/21,11:19:59 AM,20.996,4305.6
1414,07/11/21,12:19:59 PM,21.091,4305.6
1415,07/11/21,01:19:59 PM,21.473,4305.6
1416,07/11/21,02:19:59 PM,22.142,4477.8
1417,07/11/21,03:19:59 PM,22.908,4477.8
1418,07/11/21,04:19:59 PM,23.484,4477.8
1419,07/11/21,05:19:59 PM,23.773,4477.8
1420,07/11/21,06:19:59 PM,23.677,4477.8
1421,07/11/21,07:19:59 PM,23.581,4477.8
1422,07/11/21,08:19:59 PM,23.484,4477.8
1423,07/11/21,09:19:59 PM,23.292,4477.8
1424,07/11/21,10:19:59 PM,23.100,4477.8
1425,07/11/21,11:19:59 PM,22.908,4477.8
1426,07/12/21,12:19:59 AM,22.621,4477.8
1427,07/12/21,01:19:59 AM,22.333,4477.8
1428,07/12/21,02:19:59 AM,22.046,4477.8
1429,07/12/21,03:19:59 AM,21.760,4477.8
1430,07/12/21,04:19:59 AM,21.569,4477.8
1431,07/12/21,05:19:59 AM,21.378,4477.8
1432,07/12/21,06:19:59 AM,21.187,4477.8
1433,07/12/21,07:19:59 AM,20.996,4477.8
1434,07/12/21,08:19:59 AM,20.901,4477.8
1435,07/12/21,09:19:59 AM,20.805,4477.8
1436,07/12/21,10:19:59 AM,20.710,4477.8
1437,07/12/21,11:19:59 AM,20.805,4477.8
1438,07/12/21,12:19:59 PM,20.996,4477.8
1439,07/12/21,01:19:59 PM,21.473,4477.8
1440,07/12/21,02:19:59 PM,21.951,4477.8
1441,07/12/21,03:19:59 PM,22.812,4477.8
1442,07/12/21,04:19:59 PM,23.484,4477.8
1443,07/12/21,05:19:59 PM,24.062,4477.8
1444,07/12/21,06:19:59 PM,24.545,4477.8
1445,07/12/21,07:19:59 PM,24.738,4650.0
1446,07/12/21,08:19:59 PM,24.835,4650.0
1447,07/12/21,09:19:59 PM,24.835,4650.0
1448,07/12/21,10:19:59 PM,24.641,4650.0
1449,07/12/21,11:19:59 PM,24.448,4650.0
1450,07/13/21,12:19:59 AM,24.158,4477.8
1451,07/13/21,01:19:59 AM,23.869,4477.8
1452,07/13/21,02:19:59 AM,23.581,4477.8
1453,07/13/21,03:19:59 AM,23.196,4650.0
1454,07/13/21,04:19:59 AM,22.908,4650.0
1455,07/13/21,05:19:59 AM,22.621,4650.0
1456,07/13/21,06:19:59 AM,22.429,4650.0
1457,07/13/21,07:19:59 AM,22.142,4650.0
1458,07/13/21,08:19:59 AM,22.046,4650.0
1459,07/13/21,09:19:59 AM,21.855,4650.0
1460,07/13/21,10:19:59 AM,21.855,4477.8
1461,07/13/21,11:19:59 AM,21.760,4477.8
1462,07/13/21,12:19:59 PM,21.760,4477.8
1463,07/13/21,01:19:59 PM,21.855,4477.8
1464,07/13/21,02:19:59 PM,22.046,4477.8
1465,07/13/21,03:19:59 PM,22.525,4650.0
1466,07/13/21,04:19:59 PM,23.196,4650.0
1467,07/13/21,05:19:59 PM,23.677,4650.0
1468,07/13/21,06:19:59 PM,23.581,4650.0
1469,07/13/21,07:19:59 PM,23.677,4650.0
1470,07/13/21,08:19:59 PM,23.677,4477.8
1471,07/13/21,09:19:59 PM,23.484,4477.8
1472,07/13/21,10:19:59 PM,23.388,4477.8
1473,07/13/21,11:19:59 PM,23.196,4477.8
1474,07/14/21,12:19:59 AM,23.004,4477.8
1475,07/14/21,01:19:59 AM,22.621,4477.8
1476,07/14/21,02:19:59 AM,22.333,4650.0
1477,07/14/21,03:19:59 AM,22.046,4650.0
1478,07/14/21,04:19:59 AM,21.855,4650.0
1479,07/14/21,05:19:59 AM,21.664,4650.0
1480,07/14/21,06:19:59 AM,21.473,4650.0
1481,07/14/21,07:19:59 AM,21.378,4650.0
1482,07/14/21,08:19:59 AM,21.282,4650.0
1483,07/14/21,09:19:59 AM,21.282,4650.0
1484,07/14/21,10:19:59 AM,21.187,4650.0
1485,07/14/21,11:19:59 AM,21.282,4650.0
1486,07/14/21,12:19:59 PM,21.378,4650.0
1487,07/14/21,01:19:59 PM,21.664,4650.0
1488,07/14/21,02:19:59 PM,22.142,4650.0
1489,07/14/21,03:19:59 PM,22.717,4650.0
1490,07/14/21,04:19:59 PM,23.292,4650.0
1491,07/14/21,05:19:59 PM,23.677,4650.0
1492,07/14/21,06:19:59 PM,23.677,4650.0
1493,07/14/21,07:19:59 PM,23.677,4650.0
1494,07/14/21,08:19:59 PM,23.484,4650.0
1495,07/14/21,09:19:59 PM,23.196,4650.0
1496,07/14/21,10:19:59 PM,22.908,4650.0
1497,07/14/21,11:19:59 PM,22.621,4650.0
1498,07/15/21,12:19:59 AM,22.238,4650.0
1499,07/15/21,01:19:59 AM,21.951,4650.0
1500,07/15/21,02:19:59 AM,21.760,4650.0
1501,07/15/21,03:19:59 AM,21.569,4650.0
1502,07/15/21,04:19:59 AM,21.473,4650.0
1503,07/15/21,05:19:59 AM,21.282,4650.0
1504,07/15/21,06:19:59 AM,21.187,4650.0
1505,07/15/21,07:19:59 AM,21.091,4650.0
1506,07/15/21,08:19:59 AM,20.996,4650.0
1507,07/15/21,09:19:59 AM,20.901,4650.0
1508,07/15/21,10:19:59 AM,20.805,4650.0
1509,07/15/21,11:19:59 AM,20.901,4650.0
1510,07/15/21,12:19:59 PM,20.996,4650.0
1511,07/15/21,01:19:59 PM,21.187,4650.0
1512,07/15/21,02:19:59 PM,21.473,4650.0
1513,07/15/21,03:19:59 PM,21.951,4822.3
1514,07/15/21,04:19:59 PM,22.429,4822.3
1515,07/15/21,05:19:59 PM,23.004,4822.3
1516,07/15/21,06:19:59 PM,23.292,4822.3
1517,07/15/21,07:19:59 PM,23.292,4822.3
1518,07/15/21,08:19:59 PM,23.292,4822.3
1519,07/15/21,09:19:59 PM,23.196,4822.3
1520,07/15/21,10:19:59 PM,23.100,4822.3
1521,07/15/21,11:19:59 PM,22.908,4822.3
1522,07/16/21,12:19:59 AM,22.717,4822.3
1523,07/16/21,01:19:59 AM,22.429,4822.3
1524,07/16/21,02:19:59 AM,22.238,4822.3
1525,07/16/21,03:19:59 AM,21.951,4822.3
1526,07/16/21,04:19:59 AM,21.760,4650.0
1527,07/16/21,05:19:59 AM,21.569,4822.3
1528,07/16/21,06:19:59 AM,21.378,4822.3
1529,07/16/21,07:19:59 AM,21.187,4822.3
1530,07/16/21,08:19:59 AM,20.996,4822.3
1531,07/16/21,09:19:59 AM,20.901,4822.3
1532,07/16/21,10:19:59 AM,20.805,4822.3
1533,07/16/21,11:19:59 AM,20.805,4822.3
1534,07/16/21,12:19:59 PM,20.996,4822.3
1535,07/16/21,01:19:59 PM,21.378,4822.3
1536,07/16/21,02:19:59 PM,21.951,4822.3
1537,07/16/21,03:19:59 PM,22.621,4822.3
1538,07/16/21,04:19:59 PM,23.196,4994.5
1539,07/16/21,05:19:59 PM,23.677,4994.5
1540,07/16/21,06:19:59 PM,23.677,4994.5
1541,07/16/21,07:19:59 PM,23.581,4994.5
1542,07/16/21,08:19:59 PM,23.677,4994.5
1543,07/16/21,09:19:59 PM,23.484,4822.3
1544,07/16/21,10:19:59 PM,23.292,4822.3
1545,07/16/21,11:19:59 PM,23.100,4822.3
1546,07/17/21,12:19:59 AM,22.812,4822.3
1547,07/17/21,01:19:59 AM,22.429,4822.3
1548,07/17/21,02:19:59 AM,22.238,4822.3
1549,07/17/21,03:19:59 AM,22.046,4822.3
1550,07/17/21,04:19:59 AM,21.855,4994.5
1551,07/17/21,05:19:59 AM,21.664,4994.5
1552,07/17/21,06:19:59 AM,21.473,4994.5
1553,07/17/21,07:19:59 AM,21.282,4994.5
1554,07/17/21,08:19:59 AM,21.187,4994.5
1555,07/17/21,09:19:59 AM,21.091,4994.5
1556,07/17/21,10:19:59 AM,20.996,4994.5
1557,07/17/21,11:19:59 AM,20.996,4994.5
1558,07/17/21,12:19:59 PM,21.091,4994.5
1559,07/17/21,01:19:59 PM,21.282,4994.5
1560,07/17/21,02:19:59 PM,21.569,4994.5
1561,07/17/21,03:19:59 PM,21.951,4994.5
1562,07/17/21,04:19:59 PM,22.429,4994.5
1563,07/17/21,05:19:59 PM,23.004,4994.5
1564,07/17/21,06:19:59 PM,23.388,4994.5
1565,07/17/21,07:19:59 PM,23.581,4994.5
1566,07/17/21,08:19:59 PM,23.484,4994.5
1567,07/17/21,09:19:59 PM,23.388,4994.5
1568,07/17/21,10:19:59 PM,23.388,4994.5
1569,07/17/21,11:19:59 PM,23.196,4994.5
1570,07/18/21,12:19:59 AM,23.100,4994.5
1571,07/18/21,01:19:59 AM,22.812,4994.5
1572,07/18/21,02:19:59 AM,22.621,4994.5
1573,07/18/21,03:19:59 AM,22.333,4994.5
1574,07/18/21,04:19:59 AM,22.142,4994.5
1575,07/18/21,05:19:59 AM,21.855,4994.5
1576,07/18/21,06:19:59 AM,21.664,4994.5
1577,07/18/21,07:19:59 AM,21.473,4994.5
1578,07/18/21,08:19:59 AM,21.282,4994.5
1579,07/18/21,09:19:59 AM,21.091,4994.5
1580,07/18/21,10:19:59 AM,21.091,4994.5
1581,07/18/21,11:19:59 AM,21.091,4994.5
1582,07/18/21,12:19:59 PM,21.187,4994.5
1583,07/18/21,01:19:59 PM,21.569,4994.5
1584,07/18/21,02:19:59 PM,22.333,4994.5
1585,07/18/21,03:19:59 PM,22.717,4994.5
1586,07/18/21,04:19:59 PM,22.908,4994.5
1587,07/18/21,05:19:59 PM,22.908,4994.5
1588,07/18/21,06:19:59 PM,23.004,4994.5
1589,07/18/21,07:19:59 PM,22.908,4994.5
1590,07/18/21,08:19:59 PM,22.908,4994.5
1591,07/18/21,09:19:59 PM,22.812,4994.5
1592,07/18/21,10:19:59 PM,22.621,4994.5
1593,07/18/21,11:19:59 PM,22.429,4994.5
1594,07/19/21,12:19:59 AM,22.238,4994.5
1595,07/19/21,01:19:59 AM,22.046,4994.5
1596,07/19/21,02:19:59 AM,21.855,4994.5
1597,07/19/21,03:19:59 AM,21.760,4994.5
1598,07/19/21,04:19:59 AM,21.664,4994.5
1599,07/19/21,05:19:59 AM,21.569,4994.5
1600,07/19/21,06:19:59 AM,21.378,4994.5
1601,07/19/21,07:19:59 AM,21.282,4994.5
1602,07/19/21,08:19:59 AM,21.187,4994.5
1603,07/19/21,09:19:59 AM,21.091,4994.5
1604,07/19/21,10:19:59 AM,21.091,4994.5
1605,07/19/21,11:19:59 AM,21.187,4994.5
1606,07/19/21,12:19:59 PM,21.282,5166.7
1607,07/19/21,01:19:59 PM,21.664,5166.7
1608,07/19/21,02:19:59 PM,22.333,5166.7
1609,07/19/21,03:19:59 PM,23.196,5166.7
1610,07/19/21,04:19:59 PM,23.677,5166.7
1611,07/19/21,05:19:59 PM,24.255,5166.7
1612,07/19/21,06:19:59 PM,24.448,5166.7
1613,07/19/21,07:19:59 PM,24.448,5166.7
1614,07/19/21,08:19:59 PM,24.545,5166.7
1615,07/19/21,09:19:59 PM,24.448,5166.7
1616,07/19/21,10:19:59 PM,24.158,5166.7
1617,07/19/21,11:19:59 PM,23.966,5166.7
1618,07/20/21,12:19:59 AM,23.677,5166.7
1619,07/20/21,01:19:59 AM,23.388,5166.7
1620,07/20/21,02:19:59 AM,23.004,5166.7
1621,07/20/21,03:19:59 AM,22.717,5166.7
1622,07/20/21,04:19:59 AM,22.429,5166.7
1623,07/20/21,05:19:59 AM,22.238,5166.7
1624,07/20/21,06:19:59 AM,21.951,5166.7
1625,07/20/21,07:19:59 AM,21.760,5166.7
1626,07/20/21,08:19:59 AM,21.569,5166.7
1627,07/20/21,09:19:59 AM,21.473,5166.7
1628,07/20/21,10:19:59 AM,21.473,5166.7
1629,07/20/21,11:19:59 AM,21.473,5166.7
1630,07/20/21,12:19:59 PM,21.664,5166.7
1631,07/20/21,01:19:59 PM,22.046,5166.7
1632,07/20/21,02:19:59 PM,22.621,5166.7
1633,07/20/21,03:19:59 PM,23.196,5166.7
1634,07/20/21,04:19:59 PM,23.484,5338.9
1635,07/20/21,05:19:59 PM,23.677,5338.9
1636,07/20/21,06:19:59 PM,23.677,5338.9
1637,07/20/21,07:19:59 PM,23.581,5338.9
1638,07/20/21,08:19:59 PM,23.581,5338.9
1639,07/20/21,09:19:59 PM,23.484,5338.9
1640,07/20/21,10:19:59 PM,23.388,5338.9
1641,07/20/21,11:19:59 PM,23.196,5338.9
1642,07/21/21,12:19:59 AM,22.908,5166.7
1643,07/21/21,01:19:59 AM,22.621,5166.7
1644,07/21/21,02:19:59 AM,22.429,5166.7
1645,07/21/21,03:19:59 AM,22.333,5166.7
1646,07/21/21,04:19:59 AM,22.142,5166.7
1647,07/21/21,05:19:59 AM,21.951,5166.7
1648,07/21/21,06:19:59 AM,21.760,5166.7
1649,07/21/21,07:19:59 AM,21.569,5166.7
1650,07/21/21,08:19:59 AM,21.473,5166.7
1651,07/21/21,09:19:59 AM,21.378,5166.7
1652,07/21/21,10:19:59 AM,21.282,5166.7
1653,07/21/21,11:19:59 AM,21.378,5166.7
1654,07/21/21,12:19:59 PM,21.473,5166.7
1655,07/21/21,01:19:59 PM,21.855,5166.7
1656,07/21/21,02:19:59 PM,22.429,5338.9
1657,07/21/21,03:19:59 PM,23.388,5338.9
1658,07/21/21,04:19:59 PM,23.773,5338.9
1659,07/21/21,05:19:59 PM,23.966,5338.9
1660,07/21/21,06:19:59 PM,23.966,5338.9
1661,07/21/21,07:19:59 PM,23.966,5338.9
1662,07/21/21,08:19:59 PM,23.869,5338.9
1663,07/21/21,09:19:59 PM,23.677,5338.9
1664,07/21/21,10:19:59 PM,23.388,5338.9
1665,07/21/21,11:19:59 PM,22.908,5338.9
1666,07/22/21,12:19:59 AM,22.525,5338.9
1667,07/22/21,01:19:59 AM,22.333,5338.9
1668,07/22/21,02:19:59 AM,22.238,5338.9
1669,07/22/21,03:19:59 AM,22.142,5338.9
1670,07/22/21,04:19:59 AM,22.046,5338.9
1671,07/22/21,05:19:59 AM,22.046,5338.9
1672,07/22/21,06:19:59 AM,21.855,5338.9
1673,07/22/21,07:19:59 AM,21.855,5338.9
1674,07/22/21,08:19:59 AM,21.760,5338.9
1675,07/22/21,09:19:59 AM,21.664,5338.9
1676,07/22/21,10:19:59 AM,21.569,5338.9
1677,07/22/21,11:19:59 AM,21.664,5338.9
1678,07/22/21,12:19:59 PM,21.760,5338.9
1679,07/22/21,01:19:59 PM,21.951,5338.9
1680,07/22/21,02:19:59 PM,22.333,5338.9
1681,07/22/21,03:19:59 PM,22.812,5338.9
1682,07/22/21,04:19:59 PM,23.292,12400.1
1683,07/22/21,05:19:59 PM,23.581,4477.8
1684,07/22/21,06:19:59 PM,23.869,13089.0
1685,07/22/21,07:19:59 PM,24.062,4477.8
1686,07/22/21,08:19:59 PM,23.966,13089.0
1687,07/22/21,09:19:59 PM,23.869,4477.8
1688,07/22/21,10:19:59 PM,23.773,13089.0
1689,07/22/21,11:19:59 PM,23.581,4477.8
1690,07/23/21,12:19:59 AM,23.388,13089.0
1691,07/23/21,01:19:59 AM,23.100,4477.8
1692,07/23/21,02:19:59 AM,22.908,13089.0
1693,07/23/21,03:19:59 AM,22.717,4477.8
1694,07/23/21,04:19:59 AM,22.525,13089.0
1695,07/23/21,05:19:59 AM,22.333,4477.8
1696,07/23/21,06:19:59 AM,22.142,13089.0
1697,07/23/21,07:19:59 AM,21.951,4477.8
1698,07/23/21,08:19:59 AM,21.855,13089.0
1699,07/23/21,09:19:59 AM,21.760,4477.8
1700,07/23/21,10:19:59 AM,21.664,13089.0
1701,07/23/21,11:19:59 AM,21.569,4477.8
1702,07/23/21,12:19:59 PM,21.760,13089.0
1703,07/23/21,01:19:59 PM,21.855,4477.8
1704,07/23/21,02:19:59 PM,22.238,13777.9
1705,07/23/21,03:19:59 PM,22.525,4477.8
1706,07/23/21,04:19:59 PM,22.621,13089.0
1707,07/23/21,05:19:59 PM,22.908,4822.3
1708,07/23/21,06:19:59 PM,22.142,17911.2
1709,07/23/21,07:19:59 PM,21.091,4994.5
1710,07/23/21,08:19:59 PM,20.424,18600.1
1711,07/23/21,09:19:59 PM,20.329,46844.8
1712,07/23/21,10:19:59 PM,20.615,71644.9
1713,07/23/21,11:19:59 PM,20.424,74400.5
1714,07/24/21,12:19:59 AM,20.424,77156.1
1715,07/24/21,01:19:59 AM,20.329,71644.9
1716,07/24/21,02:19:59 AM,20.234,68889.3
1717,07/24/21,03:19:59 AM,20.234,63378.2
1718,07/24/21,04:19:59 AM,20.234,60622.6
1719,07/24/21,05:19:59 AM,20.234,57867.0
1720,07/24/21,06:19:59 AM,20.138,42711.4
1721,07/24/21,07:19:59 AM,20.138,44089.2
1722,07/24/21,08:19:59 AM,20.138,44089.2
1723,07/24/21,09:19:59 AM,20.138,44089.2
1724,07/24/21,10:19:59 AM,20.138,46844.8
1725,07/24/21,11:19:59 AM,20.234,46844.8
1726,07/24/21,12:19:59 PM,20.234,46844.8
1727,07/24/21,01:19:59 PM,20.424,49600.3
1728,07/24/21,02:19:59 PM,21.091,49600.3
1729,07/24/21,03:19:59 PM,21.760,49600.3
1730,07/24/21,04:19:59 PM,22.142,49600.3
1731,07/24/21,05:19:59 PM,22.429,49600.3
1732,07/24/21,06:19:59 PM,22.812,49600.3
1733,07/24/21,07:19:59 PM,23.484,49600.3
1734,07/24/21,08:19:59 PM,23.966,49600.3
1735,07/24/21,09:19:59 PM,24.351,49600.3
1736,07/24/21,10:19:59 PM,24.351,49600.3
1737,07/24/21,11:19:59 PM,24.351,49600.3
1738,07/25/21,12:19:59 AM,23.677,46844.8
1739,07/25/21,01:19:59 AM,23.773,49600.3
1740,07/25/21,02:19:59 AM,23.581,49600.3
1741,07/25/21,03:19:59 AM,23.388,52355.9
1742,07/25/21,04:19:59 AM,23.100,52355.9
1743,07/25/21,05:19:59 AM,22.812,52355.9
1744,07/25/21,06:19:59 AM,22.621,55111.5
1745,07/25/21,07:19:59 AM,22.333,55111.5
1746,07/25/21,08:19:59 AM,22.142,55111.5
1747,07/25/21,09:19:59 AM,22.046,55111.5
1748,07/25/21,10:19:59 AM,22.046,55111.5
1749,07/25/21,11:19:59 AM,22.142,55111.5
1750,07/25/21,12:19:59 PM,22.525,55111.5
1751,07/25/21,01:19:59 PM,22.812,55111.5
1752,07/25/21,02:19:59 PM,23.388,57867.0
1753,07/25/21,03:19:59 PM,23.773,57867.0
1754,07/25/21,04:19:59 PM,23.869,55111.5
1755,07/25/21,05:19:59 PM,23.677,52355.9
1756,07/25/21,06:19:59 PM,24.448,49600.3
1757,07/25/21,07:19:59 PM,24.641,66133.8
1758,07/25/21,08:19:59 PM,21.378,52355.9
1759,07/25/21,09:19:59 PM,22.046,66133.8
1760,07/25/21,10:19:59 PM,20.805,60622.6
1761,07/25/21,11:19:59 PM,20.710,57867.0
1762,07/26/21,12:19:59 AM,20.615,52355.9
1763,07/26/21,01:19:59 AM,20.519,46844.8
1764,07/26/21,02:19:59 AM,20.519,27555.7
1765,07/26/21,03:19:59 AM,20.519,28933.5
1766,07/26/21,04:19:59 AM,20.615,28933.5
1767,07/26/21,05:19:59 AM,20.615,30311.3
1768,07/26/21,06:19:59 AM,20.615,30311.3
1769,07/26/21,07:19:59 AM,20.615,30311.3
1770,07/26/21,08:19:59 AM,20.615,30311.3
1771,07/26/21,09:19:59 AM,20.615,31689.1
1772,07/26/21,10:19:59 AM,20.615,31689.1
1773,07/26/21,11:19:59 AM,20.615,31689.1
1774,07/26/21,12:19:59 PM,20.615,31689.1
1775,07/26/21,01:19:59 PM,20.615,33066.9
1776,07/26/21,02:19:59 PM,20.710,33066.9
1777,07/26/21,03:19:59 PM,20.901,33066.9
1778,07/26/21,04:19:59 PM,20.996,34444.7
1779,07/26/21,05:19:59 PM,21.187,34444.7
1780,07/26/21,06:19:59 PM,21.569,37200.2
1781,07/26/21,07:19:59 PM,22.046,42711.4
1782,07/26/21,08:19:59 PM,22.333,44089.2
1783,07/26/21,09:19:59 PM,22.525,46844.8
1784,07/26/21,10:19:59 PM,22.812,49600.3
1785,07/26/21,11:19:59 PM,22.812,49600.3
1786,07/27/21,12:19:59 AM,22.908,52355.9
1787,07/27/21,01:19:59 AM,22.908,52355.9
1788,07/27/21,02:19:59 AM,22.812,52355.9
1789,07/27/21,03:19:59 AM,22.717,55111.5
1790,07/27/21,04:19:59 AM,22.525,63378.2
1791,07/27/21,05:19:59 AM,22.333,82667.2
1792,07/27/21,06:19:59 AM,22.142,93689.5
1793,07/27/21,07:19:59 AM,22.046,93689.5
1794,07/27/21,08:19:59 AM,21.855,93689.5
1795,07/27/21,09:19:59 AM,21.760,93689.5
1796,07/27/21,10:19:59 AM,21.664,93689.5
1797,07/27/21,11:19:59 AM,21.760,93689.5
1798,07/27/21,12:19:59 PM,21.951,93689.5
1799,07/27/21,01:19:59 PM,22.333,93689.5
1800,07/27/21,02:19:59 PM,22.908,99200.7
1801,07/27/21,03:19:59 PM,23.484,99200.7
1802,07/27/21,04:19:59 PM,23.966,99200.7
1803,07/27/21,05:19:59 PM,24.158,99200.7
1804,07/27/21,06:19:59 PM,23.966,99200.7
1805,07/27/21,07:19:59 PM,23.677,99200.7
1806,07/27/21,08:19:59 PM,23.388,99200.7
